#x                        y                        z
0.749            0.01187400162           -0.06726487165
0.75             0.0118069164           -0.06690585959
0.751            0.01174018932           -0.06654858314
0.752            0.01167381866           -0.06619303557
0.753            0.01160780268           -0.06583921013
0.754            0.01154213966           -0.06548710011
0.755            0.01147682791           -0.06513669878
0.756             0.0114118657           -0.06478799944
0.757            0.01134725134            -0.0644409954
0.758            0.01128298315           -0.06409567998
0.759            0.01121905942           -0.06375204649
0.76            0.01115547849           -0.06341008828
0.761            0.01109223869           -0.06306979869
0.762            0.01102933834           -0.06273117109
0.763            0.01096677579           -0.06239419885
0.764            0.01090454939           -0.06205887535
0.765             0.0108426575           -0.06172519398
0.766            0.01078109846           -0.06139314816
0.767            0.01071987066           -0.06106273129
0.768            0.01065897246           -0.06073393682
0.769            0.01059840225           -0.06040675818
0.77            0.01053815841           -0.06008118883
0.771            0.01047823933           -0.05975722224
0.772            0.01041864343           -0.05943485189
0.773             0.0103593691           -0.05911407128
0.774            0.01030041476           -0.05879487391
0.775            0.01024177883            -0.0584772533
0.776            0.01018345973           -0.05816120299
0.777             0.0101254559           -0.05784671652
0.778            0.01006776578           -0.05753378746
0.779            0.01001038781           -0.05722240938
0.78           0.009953320443           -0.05691257586
0.781           0.009896562143           -0.05660428053
0.782           0.009840111371           -0.05629751697
0.783             0.0097839666           -0.05599227884
0.784           0.009728126307           -0.05568855978
0.785           0.009672588976           -0.05538635344
0.786           0.009617353098            -0.0550856535
0.787           0.009562417169           -0.05478645364
0.788           0.009507779693           -0.05448874758
0.789           0.009453439178           -0.05419252903
0.79           0.009399394141           -0.05389779172
0.791           0.009345643103            -0.0536045294
0.792           0.009292184593           -0.05331273584
0.793           0.009239017144           -0.05302240482
0.794           0.009186139298           -0.05273353012
0.795           0.009133549601           -0.05244610557
0.796           0.009081246605           -0.05216012497
0.797           0.009029228871           -0.05187558218
0.798           0.008977494964           -0.05159247106
0.799           0.008926043454           -0.05131078546
0.8            0.00887487292           -0.05103051929
0.801           0.008823981944           -0.05075166644
0.802           0.008773369118           -0.05047422083
0.803           0.008723033036           -0.05019817641
0.804             0.0086729723           -0.04992352712
0.805           0.008623185518           -0.04965026693
0.806           0.008573671305           -0.04937838982
